"Time (ms)","Sweep 14. Voltage (mV)","Sweep 15. Voltage (mV)","Sweep 16. Voltage (mV)","Sweep 17. Voltage (mV)","Sweep 18. Voltage (mV)"
387.5,-69.8852505868787,-70.1904263536336,-69.5800748201238,-68.3593717531041,-68.9697232866139
388,-69.8852505868787,-70.1904263536336,-69.5800748201238,-68.3593717531041,-68.9697232866139
388.5,-69.8852505868787,-70.1904263536336,-69.8852505868787,-68.3593717531041,-68.9697232866139
389,-70.1904263536336,-70.4956021203886,-69.5800748201238,-68.3593717531041,-68.9697232866139
389.5,-70.1904263536336,-70.4956021203886,-69.5800748201238,-68.3593717531041,-68.9697232866139
390,-69.8852505868787,-70.4956021203886,-69.8852505868787,-68.3593717531041,-68.9697232866139
390.5,-70.1904263536336,-70.4956021203886,-69.8852505868787,-68.3593717531041,-68.9697232866139
391,-70.4956021203886,-70.4956021203886,-69.8852505868787,-68.3593717531041,-68.9697232866139
391.5,-70.1904263536336,-70.4956021203886,-69.5800748201238,-68.664547519859,-68.9697232866139
392,-70.1904263536336,-70.4956021203886,-69.8852505868787,-68.664547519859,-68.9697232866139
392.5,-70.1904263536336,-70.4956021203886,-69.8852505868787,-68.664547519859,-69.2748990533689
393,-70.1904263536336,-70.4956021203886,-69.8852505868787,-68.664547519859,-69.2748990533689
393.5,-70.1904263536336,-70.4956021203886,-69.8852505868787,-68.664547519859,-69.2748990533689
394,-70.1904263536336,-70.4956021203886,-69.8852505868787,-68.664547519859,-69.2748990533689
394.5,-70.1904263536336,-70.4956021203886,-69.8852505868787,-68.3593717531041,-69.2748990533689
395,-70.1904263536336,-70.4956021203886,-69.8852505868787,-68.664547519859,-69.2748990533689
395.5,-70.1904263536336,-70.4956021203886,-69.8852505868787,-68.664547519859,-69.2748990533689
396,-70.1904263536336,-70.4956021203886,-69.8852505868787,-68.664547519859,-69.2748990533689
396.5,-70.4956021203886,-70.4956021203886,-70.1904263536336,-68.664547519859,-69.2748990533689
397,-70.1904263536336,-70.4956021203886,-70.1904263536336,-68.9697232866139,-69.5800748201238
397.5,-70.1904263536336,-70.8007778871435,-70.1904263536336,-68.9697232866139,-69.2748990533689
398,-70.4956021203886,-70.4956021203886,-70.1904263536336,-68.9697232866139,-69.5800748201238
398.5,-70.4956021203886,-70.4956021203886,-70.1904263536336,-68.9697232866139,-69.5800748201238
399,-70.4956021203886,-70.8007778871435,-70.1904263536336,-68.9697232866139,-69.5800748201238
399.5,-70.4956021203886,-70.8007778871435,-70.1904263536336,-68.9697232866139,-69.5800748201238
400,-70.4956021203886,-70.8007778871435,-69.8852505868787,-68.9697232866139,-69.5800748201238
400.5,-70.4956021203886,-70.8007778871435,-70.1904263536336,-68.9697232866139,-69.5800748201238
401,-70.4956021203886,-71.1059536538984,-70.1904263536336,-68.9697232866139,-69.5800748201238
401.5,-70.4956021203886,-70.8007778871435,-70.1904263536336,-68.9697232866139,-69.5800748201238
402,-70.4956021203886,-70.8007778871435,-70.4956021203886,-68.9697232866139,-69.5800748201238
402.5,-70.4956021203886,-71.1059536538984,-70.4956021203886,-68.9697232866139,-69.5800748201238
403,-70.4956021203886,-70.8007778871435,-70.4956021203886,-69.2748990533689,-69.5800748201238
403.5,-70.8007778871435,-71.1059536538984,-70.4956021203886,-69.2748990533689,-69.5800748201238
404,-70.8007778871435,-71.1059536538984,-70.4956021203886,-69.2748990533689,-69.8852505868787
404.5,-70.8007778871435,-71.1059536538984,-70.4956021203886,-69.2748990533689,-69.8852505868787
405,-70.8007778871435,-71.1059536538984,-70.4956021203886,-69.2748990533689,-69.8852505868787
405.5,-70.8007778871435,-71.1059536538984,-70.8007778871435,-69.2748990533689,-69.8852505868787
406,-70.8007778871435,-71.4111294206534,-70.8007778871435,-69.5800748201238,-69.8852505868787
406.5,-70.8007778871435,-71.4111294206534,-70.8007778871435,-69.5800748201238,-69.8852505868787
407,-70.8007778871435,-71.4111294206534,-70.8007778871435,-69.5800748201238,-69.8852505868787
407.5,-71.1059536538984,-71.1059536538984,-70.8007778871435,-69.5800748201238,-70.1904263536336
408,-70.8007778871435,-71.4111294206534,-70.8007778871435,-69.5800748201238,-70.1904263536336
408.5,-70.8007778871435,-71.4111294206534,-70.8007778871435,-69.5800748201238,-70.1904263536336
409,-70.8007778871435,-71.4111294206534,-70.8007778871435,-69.5800748201238,-70.1904263536336
409.5,-70.8007778871435,-71.4111294206534,-71.1059536538984,-69.5800748201238,-70.1904263536336
410,-71.1059536538984,-71.7163051874083,-71.1059536538984,-69.5800748201238,-70.1904263536336
410.5,-71.1059536538984,-71.4111294206534,-71.1059536538984,-69.5800748201238,-70.1904263536336
411,-71.1059536538984,-71.7163051874083,-71.1059536538984,-69.8852505868787,-70.4956021203886
411.5,-71.1059536538984,-71.4111294206534,-71.1059536538984,-69.8852505868787,-70.4956021203886
412,-71.1059536538984,-71.7163051874083,-71.1059536538984,-69.8852505868787,-70.4956021203886
412.5,-70.8007778871435,-71.4111294206534,-71.1059536538984,-69.8852505868787,-70.4956021203886
413,-71.1059536538984,-71.4111294206534,-71.1059536538984,-69.8852505868787,-70.4956021203886
413.5,-70.8007778871435,-71.4111294206534,-71.1059536538984,-69.8852505868787,-70.4956021203886
414,-71.1059536538984,-71.4111294206534,-71.1059536538984,-69.8852505868787,-70.4956021203886
414.5,-70.8007778871435,-71.4111294206534,-71.1059536538984,-69.8852505868787,-70.4956021203886
415,-71.1059536538984,-71.4111294206534,-71.1059536538984,-69.8852505868787,-70.4956021203886
415.5,-71.1059536538984,-71.4111294206534,-71.1059536538984,-69.8852505868787,-70.4956021203886
416,-71.1059536538984,-71.4111294206534,-71.1059536538984,-70.1904263536336,-70.4956021203886
416.5,-71.1059536538984,-71.7163051874083,-71.4111294206534,-69.8852505868787,-70.8007778871435
417,-71.1059536538984,-71.7163051874083,-71.4111294206534,-70.1904263536336,-70.8007778871435
417.5,-71.1059536538984,-71.7163051874083,-71.4111294206534,-70.1904263536336,-70.8007778871435
418,-71.1059536538984,-71.7163051874083,-71.4111294206534,-70.1904263536336,-71.1059536538984
418.5,-71.1059536538984,-71.7163051874083,-71.4111294206534,-70.4956021203886,-71.1059536538984
419,-71.1059536538984,-71.7163051874083,-71.4111294206534,-70.1904263536336,-70.8007778871435
419.5,-71.4111294206534,-71.7163051874083,-71.4111294206534,-70.1904263536336,-70.8007778871435
420,-71.4111294206534,-71.7163051874083,-71.1059536538984,-70.1904263536336,-70.8007778871435
420.5,-71.4111294206534,-71.7163051874083,-71.4111294206534,-70.4956021203886,-70.8007778871435
421,-71.4111294206534,-71.7163051874083,-71.4111294206534,-70.1904263536336,-70.8007778871435
421.5,-71.4111294206534,-71.7163051874083,-71.4111294206534,-70.1904263536336,-70.8007778871435
422,-71.4111294206534,-71.7163051874083,-71.4111294206534,-70.4956021203886,-70.8007778871435
422.5,-71.4111294206534,-71.7163051874083,-71.4111294206534,-70.4956021203886,-70.8007778871435
423,-71.4111294206534,-72.0214809541632,-71.4111294206534,-70.4956021203886,-71.1059536538984
423.5,-71.4111294206534,-72.0214809541632,-71.4111294206534,-70.4956021203886,-71.1059536538984
424,-71.4111294206534,-71.7163051874083,-71.7163051874083,-70.4956021203886,-71.1059536538984
424.5,-71.4111294206534,-72.0214809541632,-71.4111294206534,-70.4956021203886,-71.1059536538984
425,-71.7163051874083,-72.0214809541632,-71.4111294206534,-70.8007778871435,-71.1059536538984
425.5,-71.7163051874083,-72.0214809541632,-71.7163051874083,-70.8007778871435,-71.1059536538984
426,-71.7163051874083,-72.0214809541632,-71.7163051874083,-70.8007778871435,-71.4111294206534
426.5,-71.7163051874083,-72.3266567209181,-72.0214809541632,-70.8007778871435,-71.4111294206534
427,-71.7163051874083,-72.0214809541632,-71.7163051874083,-70.8007778871435,-71.4111294206534
427.5,-71.7163051874083,-72.3266567209181,-72.0214809541632,-70.8007778871435,-71.4111294206534
428,-71.7163051874083,-72.0214809541632,-72.0214809541632,-70.8007778871435,-71.4111294206534
428.5,-71.7163051874083,-72.3266567209181,-72.0214809541632,-71.1059536538984,-71.4111294206534
429,-71.7163051874083,-72.3266567209181,-72.0214809541632,-70.8007778871435,-71.4111294206534
429.5,-71.7163051874083,-72.3266567209181,-72.0214809541632,-71.1059536538984,-71.4111294206534
430,-72.0214809541632,-72.3266567209181,-72.0214809541632,-71.1059536538984,-71.7163051874083
430.5,-71.7163051874083,-72.3266567209181,-72.0214809541632,-71.1059536538984,-71.7163051874083
431,-72.0214809541632,-72.3266567209181,-72.0214809541632,-71.1059536538984,-71.7163051874083
431.5,-71.7163051874083,-72.3266567209181,-72.0214809541632,-71.1059536538984,-71.7163051874083
432,-71.7163051874083,-72.3266567209181,-72.0214809541632,-71.1059536538984,-71.7163051874083
432.5,-71.7163051874083,-72.3266567209181,-72.0214809541632,-71.1059536538984,-71.7163051874083
433,-71.7163051874083,-72.3266567209181,-72.0214809541632,-71.1059536538984,-71.7163051874083
433.5,-71.7163051874083,-72.3266567209181,-72.0214809541632,-71.4111294206534,-71.7163051874083
434,-71.7163051874083,-72.3266567209181,-72.0214809541632,-71.1059536538984,-71.7163051874083
434.5,-71.7163051874083,-72.3266567209181,-72.0214809541632,-71.1059536538984,-71.7163051874083
435,-71.7163051874083,-72.3266567209181,-72.0214809541632,-71.4111294206534,-71.7163051874083
435.5,-71.7163051874083,-72.3266567209181,-72.0214809541632,-71.4111294206534,-71.7163051874083
436,-72.0214809541632,-72.6318324876731,-72.0214809541632,-71.4111294206534,-72.0214809541632
436.5,-72.0214809541632,-72.6318324876731,-72.0214809541632,-71.4111294206534,-71.7163051874083
437,-72.0214809541632,-72.6318324876731,-72.3266567209181,-71.4111294206534,-72.0214809541632
437.5,-72.0214809541632,-72.6318324876731,-72.3266567209181,-71.4111294206534,-72.0214809541632
438,-72.0214809541632,-72.6318324876731,-72.3266567209181,-71.4111294206534,-72.0214809541632
438.5,-72.0214809541632,-72.6318324876731,-72.3266567209181,-71.4111294206534,-72.0214809541632
439,-72.0214809541632,-72.6318324876731,-72.3266567209181,-71.7163051874083,-72.0214809541632
439.5,-72.0214809541632,-72.6318324876731,-72.0214809541632,-71.4111294206534,-72.0214809541632
440,-72.0214809541632,-72.6318324876731,-72.3266567209181,-71.4111294206534,-72.3266567209181
440.5,-72.0214809541632,-72.6318324876731,-72.3266567209181,-71.7163051874083,-72.0214809541632
441,-72.0214809541632,-72.937008254428,-72.3266567209181,-71.4111294206534,-72.0214809541632
441.5,-72.3266567209181,-72.937008254428,-72.3266567209181,-71.4111294206534,-72.0214809541632
442,-72.0214809541632,-72.937008254428,-72.3266567209181,-71.4111294206534,-72.0214809541632
442.5,-72.0214809541632,-72.937008254428,-72.6318324876731,-71.7163051874083,-72.0214809541632
443,-72.0214809541632,-72.937008254428,-72.6318324876731,-71.7163051874083,-72.0214809541632
443.5,-72.3266567209181,-72.937008254428,-72.3266567209181,-71.7163051874083,-72.0214809541632
444,-72.3266567209181,-72.937008254428,-72.6318324876731,-71.7163051874083,-72.3266567209181
444.5,-72.3266567209181,-72.937008254428,-72.6318324876731,-72.0214809541632,-72.3266567209181
445,-72.3266567209181,-72.937008254428,-72.6318324876731,-71.7163051874083,-72.3266567209181
445.5,-72.3266567209181,-72.937008254428,-72.6318324876731,-71.7163051874083,-72.3266567209181
446,-72.6318324876731,-73.2421840211829,-72.937008254428,-72.0214809541632,-72.3266567209181
446.5,-72.3266567209181,-73.2421840211829,-72.937008254428,-72.0214809541632,-72.3266567209181
447,-72.3266567209181,-73.2421840211829,-72.937008254428,-72.0214809541632,-72.3266567209181
447.5,-72.3266567209181,-73.2421840211829,-72.6318324876731,-72.0214809541632,-72.3266567209181
448,-72.3266567209181,-73.2421840211829,-72.937008254428,-72.0214809541632,-72.6318324876731
448.5,-72.3266567209181,-73.2421840211829,-72.937008254428,-72.0214809541632,-72.3266567209181
449,-72.3266567209181,-73.2421840211829,-72.937008254428,-72.0214809541632,-72.6318324876731
449.5,-72.6318324876731,-73.2421840211829,-72.937008254428,-72.0214809541632,-72.6318324876731
450,-72.6318324876731,-73.2421840211829,-72.937008254428,-72.3266567209181,-72.6318324876731
450.5,-72.3266567209181,-73.2421840211829,-72.937008254428,-72.3266567209181,-72.6318324876731
451,-72.3266567209181,-73.2421840211829,-72.937008254428,-72.3266567209181,-72.6318324876731
451.5,-72.6318324876731,-73.5473597879379,-72.937008254428,-72.3266567209181,-72.6318324876731
452,-72.3266567209181,-73.5473597879379,-72.937008254428,-72.3266567209181,-72.6318324876731
452.5,-72.3266567209181,-73.2421840211829,-72.937008254428,-72.3266567209181,-72.6318324876731
453,-72.6318324876731,-73.2421840211829,-72.937008254428,-72.3266567209181,-72.6318324876731
453.5,-72.3266567209181,-73.5473597879379,-72.937008254428,-72.3266567209181,-72.937008254428
454,-72.3266567209181,-73.5473597879379,-72.937008254428,-72.3266567209181,-72.6318324876731
454.5,-72.0214809541632,-73.2421840211829,-72.937008254428,-72.3266567209181,-72.6318324876731
455,-72.3266567209181,-73.2421840211829,-72.937008254428,-72.3266567209181,-72.937008254428
455.5,-72.3266567209181,-73.2421840211829,-72.937008254428,-72.6318324876731,-72.6318324876731
456,-72.3266567209181,-73.5473597879379,-72.937008254428,-72.3266567209181,-72.937008254428
456.5,-72.3266567209181,-73.5473597879379,-73.2421840211829,-72.3266567209181,-72.6318324876731
457,-72.3266567209181,-73.5473597879379,-73.2421840211829,-72.6318324876731,-72.937008254428
457.5,-72.3266567209181,-73.5473597879379,-73.2421840211829,-72.937008254428,-72.937008254428
458,-72.3266567209181,-73.5473597879379,-73.2421840211829,-72.6318324876731,-72.937008254428
458.5,-72.3266567209181,-73.5473597879379,-73.2421840211829,-72.6318324876731,-72.937008254428
459,-72.3266567209181,-73.5473597879379,-73.2421840211829,-72.6318324876731,-73.2421840211829
459.5,-72.3266567209181,-73.8525355546928,-72.937008254428,-72.6318324876731,-73.2421840211829
460,-72.3266567209181,-73.5473597879379,-73.2421840211829,-72.6318324876731,-73.2421840211829
460.5,-72.3266567209181,-73.5473597879379,-73.2421840211829,-72.6318324876731,-73.2421840211829
461,-72.3266567209181,-73.5473597879379,-73.2421840211829,-72.6318324876731,-73.2421840211829
461.5,-72.3266567209181,-73.8525355546928,-73.2421840211829,-72.6318324876731,-72.937008254428
462,-72.3266567209181,-73.8525355546928,-73.5473597879379,-72.6318324876731,-72.937008254428
462.5,-72.3266567209181,-73.8525355546928,-73.5473597879379,-72.937008254428,-72.937008254428
463,-72.3266567209181,-73.8525355546928,-73.5473597879379,-72.937008254428,-73.2421840211829
463.5,-72.3266567209181,-73.8525355546928,-73.5473597879379,-72.937008254428,-73.2421840211829
464,-72.6318324876731,-73.8525355546928,-73.5473597879379,-72.937008254428,-73.2421840211829
464.5,-72.3266567209181,-73.8525355546928,-73.5473597879379,-72.937008254428,-72.937008254428
465,-72.6318324876731,-74.1577113214477,-73.5473597879379,-72.937008254428,-73.2421840211829
465.5,-72.6318324876731,-73.8525355546928,-73.5473597879379,-72.937008254428,-73.2421840211829
466,-72.6318324876731,-74.1577113214477,-73.5473597879379,-72.937008254428,-73.2421840211829
466.5,-72.6318324876731,-74.1577113214477,-73.5473597879379,-73.2421840211829,-73.5473597879379
467,-72.3266567209181,-74.1577113214477,-73.5473597879379,-73.2421840211829,-73.2421840211829
467.5,-72.6318324876731,-74.1577113214477,-73.5473597879379,-73.2421840211829,-73.5473597879379
468,-72.6318324876731,-74.1577113214477,-73.5473597879379,-73.2421840211829,-73.5473597879379
468.5,-72.6318324876731,-74.1577113214477,-73.5473597879379,-73.2421840211829,-73.5473597879379
469,-72.6318324876731,-74.1577113214477,-73.8525355546928,-73.2421840211829,-73.5473597879379
469.5,-72.937008254428,-74.1577113214477,-73.8525355546928,-73.2421840211829,-73.5473597879379
470,-72.6318324876731,-74.1577113214477,-73.8525355546928,-73.2421840211829,-73.5473597879379
470.5,-72.6318324876731,-74.1577113214477,-73.8525355546928,-73.2421840211829,-73.5473597879379
471,-72.6318324876731,-74.4628870882026,-73.8525355546928,-73.2421840211829,-73.5473597879379
471.5,-72.6318324876731,-74.1577113214477,-73.8525355546928,-73.5473597879379,-73.5473597879379
472,-72.6318324876731,-74.4628870882026,-73.8525355546928,-73.5473597879379,-73.5473597879379
472.5,-72.6318324876731,-74.4628870882026,-73.8525355546928,-73.2421840211829,-73.8525355546928
473,-72.6318324876731,-74.1577113214477,-73.8525355546928,-73.5473597879379,-73.5473597879379
473.5,-72.6318324876731,-74.1577113214477,-73.8525355546928,-73.5473597879379,-73.8525355546928
474,-72.6318324876731,-74.1577113214477,-73.8525355546928,-73.5473597879379,-73.5473597879379
474.5,-72.6318324876731,-74.1577113214477,-73.8525355546928,-73.5473597879379,-73.5473597879379
475,-72.6318324876731,-74.1577113214477,-73.8525355546928,-73.2421840211829,-73.5473597879379
475.5,-72.6318324876731,-74.1577113214477,-73.8525355546928,-73.5473597879379,-73.8525355546928
476,-72.3266567209181,-74.1577113214477,-73.8525355546928,-73.5473597879379,-73.8525355546928
476.5,-72.6318324876731,-74.4628870882026,-73.8525355546928,-73.5473597879379,-73.8525355546928
477,-72.6318324876731,-74.1577113214477,-74.1577113214477,-73.5473597879379,-73.8525355546928
477.5,-72.6318324876731,-74.4628870882026,-73.8525355546928,-73.8525355546928,-73.8525355546928
478,-72.6318324876731,-74.1577113214477,-74.1577113214477,-73.5473597879379,-73.8525355546928
478.5,-72.6318324876731,-74.4628870882026,-73.8525355546928,-73.8525355546928,-73.8525355546928
479,-72.6318324876731,-74.4628870882026,-74.1577113214477,-73.5473597879379,-74.1577113214477
479.5,-72.6318324876731,-74.4628870882026,-73.8525355546928,-73.8525355546928,-73.8525355546928
