"Time (ms)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)","Sweep 9. Voltage (mV)"
1880.5,-64.39208678529,-63.1713837182703,-63.4765594850252,-64.0869110185351,-64.6972625520449
1881,-64.39208678529,-63.1713837182703,-63.4765594850252,-64.0869110185351,-64.6972625520449
1881.5,-64.39208678529,-62.8662079515153,-63.1713837182703,-64.0869110185351,-64.6972625520449
1882,-64.39208678529,-63.1713837182703,-63.4765594850252,-64.0869110185351,-64.6972625520449
1882.5,-64.39208678529,-63.1713837182703,-63.4765594850252,-64.0869110185351,-64.6972625520449
1883,-64.39208678529,-62.8662079515153,-63.1713837182703,-64.0869110185351,-64.6972625520449
1883.5,-64.39208678529,-62.8662079515153,-63.1713837182703,-63.7817352517801,-64.6972625520449
1884,-64.39208678529,-62.8662079515153,-63.1713837182703,-64.0869110185351,-64.6972625520449
1884.5,-64.39208678529,-62.8662079515153,-63.1713837182703,-64.0869110185351,-64.39208678529
1885,-64.0869110185351,-62.8662079515153,-63.1713837182703,-63.7817352517801,-64.39208678529
1885.5,-64.0869110185351,-62.8662079515153,-62.8662079515153,-63.7817352517801,-64.39208678529
1886,-64.0869110185351,-62.8662079515153,-62.8662079515153,-63.7817352517801,-64.39208678529
1886.5,-64.0869110185351,-62.8662079515153,-62.8662079515153,-63.7817352517801,-64.39208678529
1887,-64.0869110185351,-62.8662079515153,-62.8662079515153,-63.7817352517801,-64.39208678529
1887.5,-64.0869110185351,-62.8662079515153,-62.8662079515153,-63.7817352517801,-64.39208678529
1888,-64.0869110185351,-62.8662079515153,-63.1713837182703,-63.7817352517801,-64.39208678529
1888.5,-64.0869110185351,-62.5610321847604,-62.8662079515153,-63.7817352517801,-64.39208678529
1889,-64.0869110185351,-62.8662079515153,-62.8662079515153,-63.7817352517801,-64.39208678529
1889.5,-64.0869110185351,-62.8662079515153,-62.8662079515153,-63.7817352517801,-64.39208678529
1890,-64.39208678529,-62.8662079515153,-62.8662079515153,-63.7817352517801,-64.39208678529
1890.5,-64.39208678529,-62.8662079515153,-62.8662079515153,-63.7817352517801,-64.39208678529
1891,-64.39208678529,-62.8662079515153,-62.8662079515153,-64.0869110185351,-64.39208678529
1891.5,-64.39208678529,-63.1713837182703,-63.1713837182703,-64.0869110185351,-64.6972625520449
1892,-64.39208678529,-62.8662079515153,-63.1713837182703,-64.0869110185351,-64.39208678529
1892.5,-64.39208678529,-63.1713837182703,-63.1713837182703,-64.0869110185351,-64.39208678529
1893,-64.39208678529,-63.1713837182703,-63.1713837182703,-64.0869110185351,-64.6972625520449
1893.5,-64.39208678529,-63.1713837182703,-63.1713837182703,-64.39208678529,-64.6972625520449
1894,-64.6972625520449,-63.1713837182703,-63.1713837182703,-64.0869110185351,-64.6972625520449
1894.5,-64.6972625520449,-63.1713837182703,-63.1713837182703,-64.0869110185351,-64.39208678529
1895,-64.6972625520449,-63.1713837182703,-63.1713837182703,-64.39208678529,-64.39208678529
1895.5,-64.6972625520449,-63.4765594850252,-63.1713837182703,-64.39208678529,-64.6972625520449
1896,-64.6972625520449,-63.1713837182703,-63.1713837182703,-64.39208678529,-64.6972625520449
1896.5,-64.6972625520449,-63.4765594850252,-63.4765594850252,-64.0869110185351,-64.6972625520449
1897,-64.6972625520449,-63.4765594850252,-63.1713837182703,-64.39208678529,-64.6972625520449
1897.5,-64.6972625520449,-63.4765594850252,-63.1713837182703,-64.39208678529,-64.6972625520449
1898,-64.6972625520449,-63.4765594850252,-63.1713837182703,-64.39208678529,-64.6972625520449
1898.5,-64.6972625520449,-63.4765594850252,-63.1713837182703,-64.39208678529,-64.6972625520449
1899,-64.6972625520449,-63.4765594850252,-63.1713837182703,-64.39208678529,-64.39208678529
1899.5,-64.6972625520449,-63.4765594850252,-63.1713837182703,-64.39208678529,-64.39208678529
1900,-64.6972625520449,-63.4765594850252,-63.1713837182703,-64.0869110185351,-64.6972625520449
1900.5,-64.39208678529,-63.4765594850252,-63.1713837182703,-64.39208678529,-64.39208678529
1901,-64.39208678529,-63.1713837182703,-62.8662079515153,-64.0869110185351,-64.39208678529
1901.5,-64.39208678529,-63.1713837182703,-62.8662079515153,-64.0869110185351,-64.0869110185351
1902,-64.39208678529,-63.1713837182703,-62.8662079515153,-64.0869110185351,-64.39208678529
1902.5,-64.39208678529,-63.4765594850252,-62.8662079515153,-64.0869110185351,-64.0869110185351
1903,-64.39208678529,-63.1713837182703,-62.8662079515153,-64.0869110185351,-64.0869110185351
1903.5,-64.0869110185351,-63.1713837182703,-62.8662079515153,-64.0869110185351,-64.0869110185351
1904,-64.39208678529,-63.1713837182703,-62.8662079515153,-64.0869110185351,-64.0869110185351
1904.5,-64.39208678529,-63.1713837182703,-62.8662079515153,-64.0869110185351,-63.7817352517801
1905,-64.0869110185351,-62.8662079515153,-62.5610321847604,-63.7817352517801,-63.7817352517801
1905.5,-64.0869110185351,-63.1713837182703,-62.5610321847604,-63.7817352517801,-63.7817352517801
1906,-64.0869110185351,-62.8662079515153,-62.5610321847604,-64.0869110185351,-63.7817352517801
1906.5,-64.0869110185351,-62.8662079515153,-62.5610321847604,-63.7817352517801,-63.7817352517801
1907,-64.0869110185351,-62.8662079515153,-62.5610321847604,-63.7817352517801,-63.7817352517801
1907.5,-64.0869110185351,-62.8662079515153,-62.5610321847604,-63.7817352517801,-63.7817352517801
1908,-64.0869110185351,-62.8662079515153,-62.5610321847604,-63.7817352517801,-63.7817352517801
1908.5,-64.0869110185351,-62.8662079515153,-62.5610321847604,-64.0869110185351,-63.7817352517801
1909,-64.0869110185351,-62.8662079515153,-62.5610321847604,-63.7817352517801,-64.0869110185351
1909.5,-64.0869110185351,-62.8662079515153,-62.8662079515153,-63.7817352517801,-63.7817352517801
1910,-64.39208678529,-63.1713837182703,-62.5610321847604,-63.7817352517801,-63.7817352517801
1910.5,-64.0869110185351,-63.1713837182703,-62.8662079515153,-64.0869110185351,-64.0869110185351
1911,-64.39208678529,-63.1713837182703,-62.8662079515153,-64.0869110185351,-64.0869110185351
1911.5,-64.39208678529,-63.4765594850252,-63.1713837182703,-64.0869110185351,-64.0869110185351
1912,-64.39208678529,-63.4765594850252,-62.8662079515153,-64.0869110185351,-64.0869110185351
1912.5,-64.39208678529,-63.1713837182703,-62.8662079515153,-64.0869110185351,-64.0869110185351
1913,-64.39208678529,-63.4765594850252,-63.1713837182703,-64.0869110185351,-64.0869110185351
1913.5,-64.6972625520449,-63.4765594850252,-63.1713837182703,-64.0869110185351,-64.39208678529
1914,-64.6972625520449,-63.4765594850252,-63.1713837182703,-64.0869110185351,-64.39208678529
1914.5,-64.39208678529,-63.1713837182703,-63.1713837182703,-64.0869110185351,-64.39208678529
1915,-64.39208678529,-63.4765594850252,-63.1713837182703,-64.0869110185351,-64.0869110185351
1915.5,-64.6972625520449,-63.4765594850252,-63.1713837182703,-64.39208678529,-64.39208678529
1916,-64.6972625520449,-63.4765594850252,-63.1713837182703,-64.0869110185351,-64.39208678529
1916.5,-64.6972625520449,-63.4765594850252,-63.4765594850252,-64.0869110185351,-64.39208678529
1917,-64.6972625520449,-63.4765594850252,-63.4765594850252,-64.39208678529,-64.39208678529
1917.5,-64.6972625520449,-63.4765594850252,-63.4765594850252,-64.39208678529,-64.39208678529
1918,-64.6972625520449,-63.4765594850252,-63.1713837182703,-64.39208678529,-64.6972625520449
1918.5,-64.6972625520449,-63.7817352517801,-63.4765594850252,-64.39208678529,-64.39208678529
1919,-64.6972625520449,-63.7817352517801,-63.4765594850252,-64.39208678529,-64.39208678529
1919.5,-64.6972625520449,-63.7817352517801,-63.4765594850252,-64.39208678529,-64.39208678529
1920,-64.6972625520449,-63.4765594850252,-63.4765594850252,-64.39208678529,-64.39208678529
1920.5,-64.6972625520449,-63.4765594850252,-63.4765594850252,-64.0869110185351,-64.0869110185351
1921,-64.6972625520449,-63.4765594850252,-63.1713837182703,-64.0869110185351,-64.39208678529
1921.5,-64.39208678529,-63.4765594850252,-63.1713837182703,-63.7817352517801,-64.0869110185351
1922,-64.6972625520449,-63.4765594850252,-63.4765594850252,-64.0869110185351,-64.0869110185351
1922.5,-64.6972625520449,-63.4765594850252,-63.4765594850252,-64.0869110185351,-64.0869110185351
1923,-64.39208678529,-63.4765594850252,-63.1713837182703,-64.0869110185351,-64.0869110185351
1923.5,-64.39208678529,-63.1713837182703,-63.1713837182703,-63.7817352517801,-64.0869110185351
1924,-64.39208678529,-63.4765594850252,-63.1713837182703,-63.7817352517801,-64.0869110185351
1924.5,-64.39208678529,-63.1713837182703,-63.1713837182703,-64.0869110185351,-63.7817352517801
1925,-64.0869110185351,-63.1713837182703,-63.1713837182703,-63.4765594850252,-63.7817352517801
1925.5,-64.0869110185351,-63.1713837182703,-62.8662079515153,-63.7817352517801,-63.7817352517801
1926,-64.0869110185351,-63.1713837182703,-63.1713837182703,-63.7817352517801,-63.7817352517801
1926.5,-64.39208678529,-63.1713837182703,-63.1713837182703,-63.4765594850252,-63.7817352517801
1927,-64.0869110185351,-62.8662079515153,-63.1713837182703,-63.4765594850252,-63.7817352517801
1927.5,-64.0869110185351,-63.1713837182703,-63.1713837182703,-63.4765594850252,-63.7817352517801
1928,-64.39208678529,-62.8662079515153,-63.1713837182703,-63.7817352517801,-63.7817352517801
1928.5,-64.39208678529,-62.8662079515153,-63.1713837182703,-63.4765594850252,-63.7817352517801
1929,-64.0869110185351,-63.1713837182703,-63.1713837182703,-63.7817352517801,-63.7817352517801
1929.5,-64.39208678529,-63.1713837182703,-63.1713837182703,-63.7817352517801,-63.7817352517801
1930,-64.39208678529,-63.1713837182703,-63.1713837182703,-63.7817352517801,-63.7817352517801
1930.5,-64.39208678529,-63.1713837182703,-63.1713837182703,-63.7817352517801,-63.7817352517801
1931,-64.39208678529,-63.1713837182703,-63.1713837182703,-63.7817352517801,-63.7817352517801
1931.5,-64.39208678529,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.7817352517801
1932,-64.6972625520449,-63.1713837182703,-63.4765594850252,-63.7817352517801,-63.7817352517801
1932.5,-64.39208678529,-63.1713837182703,-63.1713837182703,-63.7817352517801,-64.0869110185351
1933,-64.39208678529,-63.4765594850252,-63.4765594850252,-64.0869110185351,-64.0869110185351
1933.5,-64.6972625520449,-63.4765594850252,-63.4765594850252,-64.0869110185351,-64.0869110185351
1934,-64.6972625520449,-63.4765594850252,-63.4765594850252,-63.7817352517801,-64.0869110185351
1934.5,-64.39208678529,-63.1713837182703,-63.4765594850252,-64.0869110185351,-64.0869110185351
1935,-64.6972625520449,-63.4765594850252,-63.4765594850252,-64.0869110185351,-64.0869110185351
1935.5,-64.6972625520449,-63.4765594850252,-63.4765594850252,-64.0869110185351,-64.0869110185351
1936,-64.6972625520449,-63.4765594850252,-63.4765594850252,-64.0869110185351,-64.0869110185351
1936.5,-64.6972625520449,-63.4765594850252,-63.4765594850252,-64.0869110185351,-64.0869110185351
1937,-64.6972625520449,-63.4765594850252,-63.7817352517801,-64.0869110185351,-64.0869110185351
1937.5,-64.6972625520449,-63.7817352517801,-63.7817352517801,-64.0869110185351,-64.0869110185351
1938,-64.6972625520449,-63.4765594850252,-63.7817352517801,-64.0869110185351,-64.0869110185351
1938.5,-64.6972625520449,-63.7817352517801,-63.7817352517801,-64.0869110185351,-64.0869110185351
1939,-65.0024383187999,-63.4765594850252,-63.7817352517801,-64.0869110185351,-64.0869110185351
1939.5,-65.0024383187999,-63.4765594850252,-63.7817352517801,-64.0869110185351,-64.0869110185351
1940,-64.6972625520449,-63.7817352517801,-63.4765594850252,-64.0869110185351,-64.0869110185351
1940.5,-64.6972625520449,-63.7817352517801,-63.7817352517801,-64.0869110185351,-63.7817352517801
1941,-64.6972625520449,-63.4765594850252,-63.4765594850252,-64.0869110185351,-63.7817352517801
1941.5,-64.6972625520449,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.7817352517801
1942,-64.6972625520449,-63.4765594850252,-63.4765594850252,-64.0869110185351,-63.7817352517801
1942.5,-64.6972625520449,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.7817352517801
1943,-64.6972625520449,-63.1713837182703,-63.4765594850252,-63.7817352517801,-63.7817352517801
1943.5,-64.39208678529,-63.1713837182703,-63.1713837182703,-63.7817352517801,-63.7817352517801
1944,-64.39208678529,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.7817352517801
1944.5,-64.39208678529,-63.1713837182703,-63.4765594850252,-63.7817352517801,-63.7817352517801
1945,-64.39208678529,-63.1713837182703,-63.1713837182703,-63.4765594850252,-63.4765594850252
1945.5,-64.39208678529,-63.1713837182703,-63.1713837182703,-63.7817352517801,-63.7817352517801
1946,-64.39208678529,-63.1713837182703,-63.1713837182703,-63.7817352517801,-63.4765594850252
1946.5,-64.39208678529,-63.1713837182703,-63.1713837182703,-63.7817352517801,-63.4765594850252
1947,-64.39208678529,-63.1713837182703,-63.1713837182703,-63.7817352517801,-63.4765594850252
1947.5,-64.0869110185351,-63.1713837182703,-63.1713837182703,-63.7817352517801,-63.4765594850252
1948,-64.39208678529,-62.8662079515153,-63.1713837182703,-63.7817352517801,-63.4765594850252
1948.5,-64.39208678529,-63.1713837182703,-63.1713837182703,-63.7817352517801,-63.4765594850252
1949,-64.39208678529,-63.1713837182703,-62.8662079515153,-63.7817352517801,-63.4765594850252
1949.5,-64.39208678529,-63.1713837182703,-63.1713837182703,-63.7817352517801,-63.4765594850252
1950,-64.39208678529,-63.1713837182703,-63.1713837182703,-63.7817352517801,-63.4765594850252
1950.5,-64.39208678529,-63.1713837182703,-63.1713837182703,-63.7817352517801,-63.4765594850252
1951,-64.39208678529,-63.4765594850252,-63.1713837182703,-63.7817352517801,-63.4765594850252
1951.5,-64.6972625520449,-63.4765594850252,-63.1713837182703,-64.0869110185351,-63.7817352517801
1952,-64.6972625520449,-63.4765594850252,-63.1713837182703,-64.0869110185351,-63.7817352517801
1952.5,-64.39208678529,-63.4765594850252,-63.1713837182703,-64.0869110185351,-63.7817352517801
1953,-64.6972625520449,-63.4765594850252,-63.4765594850252,-64.0869110185351,-63.7817352517801
1953.5,-64.6972625520449,-63.7817352517801,-63.4765594850252,-64.0869110185351,-63.7817352517801
1954,-65.0024383187999,-63.4765594850252,-63.4765594850252,-64.0869110185351,-63.7817352517801
1954.5,-64.6972625520449,-63.4765594850252,-63.4765594850252,-64.0869110185351,-63.7817352517801
1955,-64.6972625520449,-63.7817352517801,-63.4765594850252,-64.0869110185351,-63.7817352517801
1955.5,-65.0024383187999,-63.7817352517801,-63.4765594850252,-64.39208678529,-63.7817352517801
1956,-65.0024383187999,-63.7817352517801,-63.4765594850252,-64.0869110185351,-63.7817352517801
1956.5,-65.0024383187999,-63.7817352517801,-63.4765594850252,-64.0869110185351,-64.0869110185351
1957,-65.0024383187999,-63.7817352517801,-63.4765594850252,-64.39208678529,-64.0869110185351
1957.5,-65.0024383187999,-63.7817352517801,-63.7817352517801,-64.39208678529,-63.7817352517801
1958,-65.0024383187999,-63.7817352517801,-63.4765594850252,-64.39208678529,-64.0869110185351
1958.5,-65.0024383187999,-63.7817352517801,-63.4765594850252,-64.39208678529,-64.0869110185351
1959,-65.0024383187999,-63.7817352517801,-63.4765594850252,-64.39208678529,-63.7817352517801
1959.5,-65.0024383187999,-63.4765594850252,-63.4765594850252,-64.39208678529,-64.0869110185351
1960,-65.0024383187999,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.7817352517801
1960.5,-65.0024383187999,-63.4765594850252,-63.1713837182703,-64.39208678529,-63.7817352517801
1961,-65.0024383187999,-63.4765594850252,-63.1713837182703,-64.0869110185351,-63.7817352517801
1961.5,-64.6972625520449,-63.4765594850252,-62.8662079515153,-64.0869110185351,-63.7817352517801
1962,-64.6972625520449,-63.4765594850252,-63.1713837182703,-64.0869110185351,-63.7817352517801
1962.5,-64.6972625520449,-63.4765594850252,-63.1713837182703,-64.39208678529,-63.7817352517801
1963,-64.6972625520449,-63.1713837182703,-62.8662079515153,-64.0869110185351,-63.7817352517801
1963.5,-64.6972625520449,-63.1713837182703,-62.8662079515153,-64.0869110185351,-63.7817352517801
1964,-64.6972625520449,-63.1713837182703,-63.1713837182703,-64.0869110185351,-63.7817352517801
1964.5,-64.6972625520449,-63.1713837182703,-62.8662079515153,-64.0869110185351,-63.7817352517801
1965,-64.39208678529,-63.1713837182703,-62.8662079515153,-63.7817352517801,-63.4765594850252
1965.5,-64.39208678529,-63.1713837182703,-62.8662079515153,-63.7817352517801,-63.4765594850252
1966,-64.39208678529,-62.8662079515153,-62.8662079515153,-63.7817352517801,-63.4765594850252
1966.5,-64.39208678529,-63.1713837182703,-62.8662079515153,-63.7817352517801,-63.4765594850252
1967,-64.39208678529,-62.8662079515153,-62.5610321847604,-63.7817352517801,-63.4765594850252
1967.5,-64.39208678529,-62.8662079515153,-62.8662079515153,-63.7817352517801,-63.4765594850252
1968,-64.39208678529,-62.8662079515153,-62.5610321847604,-63.7817352517801,-63.4765594850252
1968.5,-64.39208678529,-62.8662079515153,-62.5610321847604,-63.7817352517801,-63.4765594850252
1969,-64.39208678529,-62.8662079515153,-62.5610321847604,-63.7817352517801,-63.7817352517801
1969.5,-64.39208678529,-63.1713837182703,-62.5610321847604,-64.0869110185351,-63.4765594850252
1970,-64.6972625520449,-63.1713837182703,-62.5610321847604,-63.7817352517801,-63.7817352517801
1970.5,-64.39208678529,-63.1713837182703,-62.5610321847604,-63.7817352517801,-63.4765594850252
1971,-64.39208678529,-63.4765594850252,-62.8662079515153,-63.7817352517801,-63.7817352517801
1971.5,-64.6972625520449,-63.4765594850252,-62.8662079515153,-64.0869110185351,-63.7817352517801
1972,-64.6972625520449,-63.1713837182703,-62.8662079515153,-64.0869110185351,-63.7817352517801
1972.5,-64.6972625520449,-63.1713837182703,-62.5610321847604,-64.0869110185351,-64.0869110185351
1973,-64.6972625520449,-63.4765594850252,-62.8662079515153,-64.0869110185351,-63.7817352517801
1973.5,-64.6972625520449,-63.4765594850252,-62.8662079515153,-64.39208678529,-64.0869110185351
1974,-65.0024383187999,-63.4765594850252,-62.8662079515153,-64.39208678529,-64.0869110185351
1974.5,-64.6972625520449,-63.4765594850252,-62.8662079515153,-64.39208678529,-64.0869110185351
